index,influence,race,age,gender,file_path
1108,-0.0001506228873040527,0,-1,-1,crop_part1\18_1_0_20170109214554528.jpg.chip.jpg
1109,0.02150346152484417,0,-1,-1,crop_part1\18_1_0_20170109214557098.jpg.chip.jpg
1110,-0.0005415702471509576,0,-1,-1,crop_part1\18_1_0_20170109214559082.jpg.chip.jpg
1111,-1.455752681067679e-06,0,-1,-1,crop_part1\18_1_0_20170109214601671.jpg.chip.jpg
1112,-1.1431286111474037e-05,0,-1,-1,crop_part1\18_1_0_20170109214608184.jpg.chip.jpg
1113,0.02158740535378456,0,-1,-1,crop_part1\18_1_0_20170109214610454.jpg.chip.jpg
1114,1.0736868381500244,0,-1,-1,crop_part1\18_1_0_20170109214646809.jpg.chip.jpg
1115,-9.758619125932455e-05,0,-1,-1,crop_part1\18_1_0_20170109214700491.jpg.chip.jpg
1116,-0.15960747003555298,0,-1,-1,crop_part1\18_1_0_20170109214725387.jpg.chip.jpg
1117,0.0015348454471677542,0,-1,-1,crop_part1\18_1_0_20170109214726739.jpg.chip.jpg
1118,-0.0007280899444594979,0,-1,-1,crop_part1\18_1_0_20170109214749825.jpg.chip.jpg
1119,-4.515803337097168,0,-1,-1,crop_part1\18_1_0_20170109214752340.jpg.chip.jpg
1120,-1.805572509765625,0,-1,-1,crop_part1\18_1_0_20170109214753528.jpg.chip.jpg
1121,1.55517578125,0,-1,-1,crop_part1\18_1_0_20170109214813691.jpg.chip.jpg
1122,-0.7963776588439941,1,-1,-1,crop_part1\18_1_1_20170109212540841.jpg.chip.jpg
1123,2.7572903633117676,1,-1,-1,crop_part1\18_1_1_20170109212551451.jpg.chip.jpg
1124,0.2021809220314026,1,-1,-1,crop_part1\18_1_1_20170109214221868.jpg.chip.jpg
1125,-2.7593436241149902,1,-1,-1,crop_part1\18_1_1_20170109214355606.jpg.chip.jpg
1126,9.986658824345795e-07,2,-1,-1,crop_part1\18_1_2_20170102234846172.jpg.chip.jpg
1127,-0.007043379358947277,2,-1,-1,crop_part1\18_1_2_20170102234919571.jpg.chip.jpg
1128,-0.25355374813079834,2,-1,-1,crop_part1\18_1_2_20170103223049176.jpg.chip.jpg
1129,-13.942205429077148,2,-1,-1,crop_part1\18_1_2_20170104020418380.jpg.chip.jpg
1130,-2.329900235054083e-05,2,-1,-1,crop_part1\18_1_2_20170104020424141.jpg.chip.jpg
1131,0.025237873196601868,2,-1,-1,crop_part1\18_1_2_20170104020428878.jpg.chip.jpg
1132,-1.1196160812687594e-05,2,-1,-1,crop_part1\18_1_2_20170104020841204.jpg.chip.jpg
1133,0.0024995235726237297,2,-1,-1,crop_part1\18_1_2_20170105183417710.jpg.chip.jpg
1134,1.5095260096131824e-05,2,-1,-1,crop_part1\18_1_2_20170105183420463.jpg.chip.jpg
1135,-0.0007457217434421182,2,-1,-1,crop_part1\18_1_2_20170109212939223.jpg.chip.jpg
1136,-1.2774975299835205,2,-1,-1,crop_part1\18_1_2_20170109213146944.jpg.chip.jpg
1137,-6.937702178955078,2,-1,-1,crop_part1\18_1_2_20170109213157620.jpg.chip.jpg
1138,-0.1183834969997406,2,-1,-1,crop_part1\18_1_2_20170109213403551.jpg.chip.jpg
1139,1.1903210878372192,2,-1,-1,crop_part1\18_1_2_20170109214034666.jpg.chip.jpg
1140,8.417187927989289e-05,3,-1,-1,crop_part1\18_1_3_20170104214217685.jpg.chip.jpg
1141,0.0003894786350429058,3,-1,-1,crop_part1\18_1_3_20170104221856991.jpg.chip.jpg
1142,6.316535949707031,3,-1,-1,crop_part1\18_1_3_20170104221905278.jpg.chip.jpg
1143,5.430873394012451,3,-1,-1,crop_part1\18_1_3_20170104221918414.jpg.chip.jpg
1144,-1.5598535537719727,3,-1,-1,crop_part1\18_1_3_20170104221920967.jpg.chip.jpg
1145,-1.8859529495239258,3,-1,-1,crop_part1\18_1_3_20170104221922679.jpg.chip.jpg
1146,-3.5384585857391357,3,-1,-1,crop_part1\18_1_3_20170104221936503.jpg.chip.jpg
1147,-7.964774795254925e-07,3,-1,-1,crop_part1\18_1_3_20170104222052685.jpg.chip.jpg
1148,3.145761013031006,3,-1,-1,crop_part1\18_1_3_20170109212742369.jpg.chip.jpg
1149,-0.001708606374450028,3,-1,-1,crop_part1\18_1_3_20170109213106901.jpg.chip.jpg
1150,-0.6390475034713745,3,-1,-1,crop_part1\18_1_3_20170109213144758.jpg.chip.jpg
1151,0.8837172985076904,3,-1,-1,crop_part1\18_1_3_20170109213214718.jpg.chip.jpg
1152,-4.178813934326172,3,-1,-1,crop_part1\18_1_3_20170109214031495.jpg.chip.jpg
1153,-0.26390570402145386,4,-1,-1,crop_part1\18_1_4_20161221195815432.jpg.chip.jpg
1154,-0.1384040117263794,4,-1,-1,crop_part1\18_1_4_20161223230852802.jpg.chip.jpg
1155,-5.733660697937012,4,-1,-1,crop_part1\18_1_4_20161223232148173.jpg.chip.jpg
1156,-9.294346809387207,4,-1,-1,crop_part1\18_1_4_20170103201320721.jpg.chip.jpg
1157,-1.1175687313079834,4,-1,-1,crop_part1\18_1_4_20170103222943622.jpg.chip.jpg
1158,-0.004533559083938599,4,-1,-1,crop_part1\18_1_4_20170103222949566.jpg.chip.jpg
1159,-8.251134872436523,4,-1,-1,crop_part1\18_1_4_20170103223026335.jpg.chip.jpg
1160,-0.38236963748931885,4,-1,-1,crop_part1\18_1_4_20170103223037503.jpg.chip.jpg
1161,-0.17785680294036865,4,-1,-1,crop_part1\18_1_4_20170103223304623.jpg.chip.jpg
1162,0.2688067555427551,4,-1,-1,crop_part1\18_1_4_20170103224632313.jpg.chip.jpg
1163,-2.1470508575439453,4,-1,-1,crop_part1\18_1_4_20170103234101020.jpg.chip.jpg
1164,-0.6588304042816162,4,-1,-1,crop_part1\18_1_4_20170109212430115.jpg.chip.jpg
1165,1.6029376983642578,0,-1,-1,crop_part1\19_0_0_20170102233014401.jpg.chip.jpg
1166,1.7417353391647339,0,-1,-1,crop_part1\19_0_0_20170103180141544.jpg.chip.jpg
1167,-1.5000453458924312e-05,0,-1,-1,crop_part1\19_0_0_20170103201333351.jpg.chip.jpg
1168,0.0007891402347013354,0,-1,-1,crop_part1\19_0_0_20170103201406775.jpg.chip.jpg
1169,3.680375099182129,0,-1,-1,crop_part1\19_0_0_20170103201556447.jpg.chip.jpg
1170,5.992727279663086,0,-1,-1,crop_part1\19_0_0_20170105184049223.jpg.chip.jpg
1171,8.331033706665039,0,-1,-1,crop_part1\19_0_0_20170110232102606.jpg.chip.jpg
1172,-0.00015380376134999096,1,-1,-1,crop_part1\19_0_1_20170110231826530.jpg.chip.jpg
1173,-3.3390297889709473,1,-1,-1,crop_part1\19_0_1_20170110231850376.jpg.chip.jpg
1174,-5.087591125629842e-05,2,-1,-1,crop_part1\19_0_2_20170102234958195.jpg.chip.jpg
1175,-2.423269748687744,2,-1,-1,crop_part1\19_0_2_20170104020121132.jpg.chip.jpg
1176,0.0018712343880906701,2,-1,-1,crop_part1\19_0_2_20170105183427303.jpg.chip.jpg
1177,0.008792761713266373,2,-1,-1,crop_part1\19_0_2_20170110225634087.jpg.chip.jpg
1178,-0.011785654351115227,2,-1,-1,crop_part1\19_0_2_20170112003923755.jpg.chip.jpg
1179,-2.3974568843841553,3,-1,-1,crop_part1\19_0_3_20170104214230141.jpg.chip.jpg
1180,2.3428311347961426,3,-1,-1,crop_part1\19_0_3_20170104225836561.jpg.chip.jpg
1181,-0.6546030044555664,4,-1,-1,crop_part1\19_0_4_20170102233259362.jpg.chip.jpg
1182,-2.2716267108917236,4,-1,-1,crop_part1\19_0_4_20170103201854223.jpg.chip.jpg
1183,-0.4908549189567566,4,-1,-1,crop_part1\19_0_4_20170103234723267.jpg.chip.jpg
1184,-7.442865171469748e-05,0,-1,-1,crop_part1\19_1_0_20170103162951552.jpg.chip.jpg
1185,-0.008685666136443615,0,-1,-1,crop_part1\19_1_0_20170103175610671.jpg.chip.jpg
1186,-0.000316744641168043,0,-1,-1,crop_part1\19_1_0_20170103175624137.jpg.chip.jpg
1187,0.037377651780843735,0,-1,-1,crop_part1\19_1_0_20170103201450359.jpg.chip.jpg
1188,-0.00046579743502661586,0,-1,-1,crop_part1\19_1_0_20170103201503695.jpg.chip.jpg
1189,0.0002555384417064488,0,-1,-1,crop_part1\19_1_0_20170103201508633.jpg.chip.jpg
1190,-6.773509539925726e-07,0,-1,-1,crop_part1\19_1_0_20170103201755639.jpg.chip.jpg
1191,-6.28485759079922e-06,0,-1,-1,crop_part1\19_1_0_20170103201812887.jpg.chip.jpg
1192,0.21905457973480225,0,-1,-1,crop_part1\19_1_0_20170104011946801.jpg.chip.jpg
1193,-0.504857063293457,0,-1,-1,crop_part1\19_1_0_20170104012012331.jpg.chip.jpg
1194,-0.0007538965437561274,0,-1,-1,crop_part1\19_1_0_20170105183247775.jpg.chip.jpg
1195,3.75646268366836e-05,0,-1,-1,crop_part1\19_1_0_20170105183441000.jpg.chip.jpg
1196,6.089076850912534e-05,0,-1,-1,crop_part1\19_1_0_20170105184107718.jpg.chip.jpg
1197,3.713348865509033,0,-1,-1,crop_part1\19_1_0_20170109193136416.jpg.chip.jpg
1198,-0.00047466749674640596,0,-1,-1,crop_part1\19_1_0_20170109205400352.jpg.chip.jpg
1199,0.00012145079381298274,0,-1,-1,crop_part1\19_1_0_20170109212458403.jpg.chip.jpg
1200,0.8214077353477478,0,-1,-1,crop_part1\19_1_0_20170109212903959.jpg.chip.jpg
1201,5.181766510009766,0,-1,-1,crop_part1\19_1_0_20170109213113295.jpg.chip.jpg
1202,8.265450477600098,0,-1,-1,crop_part1\19_1_0_20170109213228173.jpg.chip.jpg
1203,-5.273001306704828e-07,0,-1,-1,crop_part1\19_1_0_20170109213247084.jpg.chip.jpg
1204,12.630813598632812,0,-1,-1,crop_part1\19_1_0_20170109214615122.jpg.chip.jpg
1205,-2.2426815032958984,2,-1,-1,crop_part1\19_1_2_20170104005053831.jpg.chip.jpg
1206,-0.5156676769256592,2,-1,-1,crop_part1\19_1_2_20170104015921814.jpg.chip.jpg
1207,0.3710212707519531,2,-1,-1,crop_part1\19_1_2_20170104021632526.jpg.chip.jpg
1208,0.13444221019744873,3,-1,-1,crop_part1\19_1_3_20170104221744823.jpg.chip.jpg
1209,-0.0712941586971283,3,-1,-1,crop_part1\19_1_3_20170104221847479.jpg.chip.jpg
1210,-0.009681280702352524,3,-1,-1,crop_part1\19_1_3_20170104221938894.jpg.chip.jpg
1211,-4.361546962172724e-05,3,-1,-1,crop_part1\19_1_3_20170104222642335.jpg.chip.jpg
1212,0.0004530200967565179,3,-1,-1,crop_part1\19_1_3_20170104223253815.jpg.chip.jpg
1213,-1.7210743427276611,3,-1,-1,crop_part1\19_1_3_20170104231315881.jpg.chip.jpg
1214,-1.7962292432785034,3,-1,-1,crop_part1\19_1_3_20170104231453195.jpg.chip.jpg
1215,-2.103367805480957,4,-1,-1,crop_part1\19_1_4_20170102235050099.jpg.chip.jpg
1216,6.306527137756348,4,-1,-1,crop_part1\19_1_4_20170103201653879.jpg.chip.jpg
1217,-6.371682167053223,4,-1,-1,crop_part1\19_1_4_20170103201818104.jpg.chip.jpg
1218,-5.975973129272461,4,-1,-1,crop_part1\19_1_4_20170103223231399.jpg.chip.jpg
1219,-6.041982650756836,4,-1,-1,crop_part1\19_1_4_20170103224609304.jpg.chip.jpg
1220,-6.796299934387207,4,-1,-1,crop_part1\19_1_4_20170103233712235.jpg.chip.jpg
1221,-3.9672842025756836,4,-1,-1,crop_part1\19_1_4_20170103234123155.jpg.chip.jpg
1222,-12.947208404541016,4,-1,-1,crop_part1\19_1_4_20170109192214298.jpg.chip.jpg
1223,0.009792358614504337,0,-1,-1,crop_part1\1_0_0_20161219140623097.jpg.chip.jpg
1224,-0.00707818940281868,0,-1,-1,crop_part1\1_0_0_20161219140627985.jpg.chip.jpg
1225,-0.00020776860765181482,0,-1,-1,crop_part1\1_0_0_20161219140642920.jpg.chip.jpg
1226,-11.259781837463379,0,-1,-1,crop_part1\1_0_0_20161219154018476.jpg.chip.jpg
1227,-0.004616224206984043,0,-1,-1,crop_part1\1_0_0_20161219154556757.jpg.chip.jpg
1228,3.844032562483335e-06,0,-1,-1,crop_part1\1_0_0_20161219154724341.jpg.chip.jpg
1229,-1.9121408462524414,0,-1,-1,crop_part1\1_0_0_20161219154909149.jpg.chip.jpg
1230,-1.3018583558732644e-05,0,-1,-1,crop_part1\1_0_0_20161219154956869.jpg.chip.jpg
1231,-0.005797166842967272,0,-1,-1,crop_part1\1_0_0_20161219160713534.jpg.chip.jpg
1232,1.077176809310913,0,-1,-1,crop_part1\1_0_0_20161219161028662.jpg.chip.jpg
1233,0.004180046264082193,0,-1,-1,crop_part1\1_0_0_20161219162630727.jpg.chip.jpg
1234,0.9932862520217896,0,-1,-1,crop_part1\1_0_0_20161219163425847.jpg.chip.jpg
1235,2.0745037687674994e-08,0,-1,-1,crop_part1\1_0_0_20161219190045155.jpg.chip.jpg
1236,0.00040885808994062245,0,-1,-1,crop_part1\1_0_0_20161219190621290.jpg.chip.jpg
1237,0.007251988630741835,0,-1,-1,crop_part1\1_0_0_20161219190824794.jpg.chip.jpg
1238,-0.043213553726673126,0,-1,-1,crop_part1\1_0_0_20161219191012803.jpg.chip.jpg
1239,-0.3230186104774475,0,-1,-1,crop_part1\1_0_0_20161219191041403.jpg.chip.jpg
1240,-0.0005811573937535286,0,-1,-1,crop_part1\1_0_0_20161219192208688.jpg.chip.jpg
1241,2.966942071914673,0,-1,-1,crop_part1\1_0_0_20161219192524675.jpg.chip.jpg
1242,-2.369331121444702,0,-1,-1,crop_part1\1_0_0_20161219192713491.jpg.chip.jpg
1243,-0.00013700788258574903,0,-1,-1,crop_part1\1_0_0_20161219193326339.jpg.chip.jpg
1244,0.00016952263831626624,0,-1,-1,crop_part1\1_0_0_20161219194004596.jpg.chip.jpg
1245,-4.876629829406738,0,-1,-1,crop_part1\1_0_0_20161219194756275.jpg.chip.jpg
1246,8.880194664001465,0,-1,-1,crop_part1\1_0_0_20161219195753899.jpg.chip.jpg
1247,0.012968882918357849,0,-1,-1,crop_part1\1_0_0_20161219200139603.jpg.chip.jpg
1248,-5.061469554901123,0,-1,-1,crop_part1\1_0_0_20161219200250923.jpg.chip.jpg
1249,0.0004128587315790355,0,-1,-1,crop_part1\1_0_0_20161219200338012.jpg.chip.jpg
1250,0.0009291929309256375,0,-1,-1,crop_part1\1_0_0_20161219202455708.jpg.chip.jpg
1251,-0.0007642056443728507,0,-1,-1,crop_part1\1_0_0_20161219203009924.jpg.chip.jpg
1252,0.22269918024539948,0,-1,-1,crop_part1\1_0_0_20161219203503252.jpg.chip.jpg
1253,-10.255617141723633,0,-1,-1,crop_part1\1_0_0_20161219203657925.jpg.chip.jpg
1254,6.12575386185199e-05,0,-1,-1,crop_part1\1_0_0_20161219204512212.jpg.chip.jpg
1255,-0.14189647138118744,0,-1,-1,crop_part1\1_0_0_20161219204552941.jpg.chip.jpg
1256,0.17352363467216492,0,-1,-1,crop_part1\1_0_0_20161219204741557.jpg.chip.jpg
1257,-0.006268234923481941,0,-1,-1,crop_part1\1_0_0_20161219204759412.jpg.chip.jpg
1258,0.0008086119778454304,0,-1,-1,crop_part1\1_0_0_20161219205141196.jpg.chip.jpg
1259,-0.048442814499139786,0,-1,-1,crop_part1\1_0_0_20161219205145821.jpg.chip.jpg
1260,-0.0004918351769447327,0,-1,-1,crop_part1\1_0_0_20161219205230805.jpg.chip.jpg
1261,-0.0001827239611884579,0,-1,-1,crop_part1\1_0_0_20161219205817093.jpg.chip.jpg
1262,0.11674927175045013,0,-1,-1,crop_part1\1_0_0_20161219210307125.jpg.chip.jpg
1263,-3.9817960262298584,0,-1,-1,crop_part1\1_0_0_20161219211413621.jpg.chip.jpg
1264,0.0015259149949997663,0,-1,-1,crop_part1\1_0_0_20161219211607517.jpg.chip.jpg
1265,0.0036793991457670927,0,-1,-1,crop_part1\1_0_0_20161219212409141.jpg.chip.jpg
1266,-0.00034945050720125437,0,-1,-1,crop_part1\1_0_0_20161219212453942.jpg.chip.jpg
1267,0.00010019408364314586,0,-1,-1,crop_part1\1_0_0_20161219212921070.jpg.chip.jpg
1268,-4.966007232666016,0,-1,-1,crop_part1\1_0_0_20161219222101551.jpg.chip.jpg
1269,-3.895430326461792,0,-1,-1,crop_part1\1_0_0_20161219225850912.jpg.chip.jpg
1270,-0.5771292448043823,0,-1,-1,crop_part1\1_0_0_20161220201355210.jpg.chip.jpg
1271,3.562413215637207,0,-1,-1,crop_part1\1_0_0_20161220220135250.jpg.chip.jpg
1272,-0.0005189987132325768,0,-1,-1,crop_part1\1_0_0_20161220220239129.jpg.chip.jpg
1273,0.0034764003939926624,0,-1,-1,crop_part1\1_0_0_20161220223221043.jpg.chip.jpg
1274,-0.0009235069737769663,0,-1,-1,crop_part1\1_0_0_20170103210032258.jpg.chip.jpg
1275,0.000547232455573976,0,-1,-1,crop_part1\1_0_0_20170103210415090.jpg.chip.jpg
1276,0.022203782573342323,0,-1,-1,crop_part1\1_0_0_20170103210548852.jpg.chip.jpg
1277,-0.00039642988122068346,0,-1,-1,crop_part1\1_0_0_20170103210741492.jpg.chip.jpg
1278,0.06699182093143463,0,-1,-1,crop_part1\1_0_0_20170103210905939.jpg.chip.jpg
1279,-0.12625432014465332,0,-1,-1,crop_part1\1_0_0_20170109191105641.jpg.chip.jpg
1280,6.673481402685866e-05,0,-1,-1,crop_part1\1_0_0_20170109191440780.jpg.chip.jpg
1281,5.101472197566181e-06,0,-1,-1,crop_part1\1_0_0_20170109191445171.jpg.chip.jpg
1282,5.539819903788157e-05,0,-1,-1,crop_part1\1_0_0_20170109191453449.jpg.chip.jpg
1283,-2.871506943336044e-08,0,-1,-1,crop_part1\1_0_0_20170109191725028.jpg.chip.jpg
1284,-3.753361701965332,0,-1,-1,crop_part1\1_0_0_20170109191808532.jpg.chip.jpg
1285,-1.0670069059415255e-06,0,-1,-1,crop_part1\1_0_0_20170109192219011.jpg.chip.jpg
1286,-0.005631824489682913,0,-1,-1,crop_part1\1_0_0_20170109192819417.jpg.chip.jpg
1287,-1.1649786756606773e-05,0,-1,-1,crop_part1\1_0_0_20170109192836519.jpg.chip.jpg
1288,0.01618819683790207,0,-1,-1,crop_part1\1_0_0_20170109192948605.jpg.chip.jpg
1289,1.8385413568466902e-05,0,-1,-1,crop_part1\1_0_0_20170109193030605.jpg.chip.jpg
1290,0.03798656165599823,0,-1,-1,crop_part1\1_0_0_20170109193052283.jpg.chip.jpg
1291,-0.000116048424388282,0,-1,-1,crop_part1\1_0_0_20170109193431882.jpg.chip.jpg
1292,-0.25876396894454956,0,-1,-1,crop_part1\1_0_0_20170109193440113.jpg.chip.jpg
1293,-3.4214608604088426e-06,0,-1,-1,crop_part1\1_0_0_20170109193511684.jpg.chip.jpg
1294,-0.0006336811347864568,0,-1,-1,crop_part1\1_0_0_20170109193647852.jpg.chip.jpg
1295,0.003121978370472789,0,-1,-1,crop_part1\1_0_0_20170109193820009.jpg.chip.jpg
1296,6.661919906036928e-05,0,-1,-1,crop_part1\1_0_0_20170109193823674.jpg.chip.jpg
1297,-0.02392236515879631,0,-1,-1,crop_part1\1_0_0_20170109193826712.jpg.chip.jpg
1298,-5.2123607019893825e-05,0,-1,-1,crop_part1\1_0_0_20170109193841675.jpg.chip.jpg
1299,-9.2021200543968e-06,0,-1,-1,crop_part1\1_0_0_20170109194042219.jpg.chip.jpg
1300,0.005485337693244219,0,-1,-1,crop_part1\1_0_0_20170109194120301.jpg.chip.jpg
1301,-0.002521146321669221,0,-1,-1,crop_part1\1_0_0_20170109194232519.jpg.chip.jpg
1302,-0.008892109617590904,0,-1,-1,crop_part1\1_0_0_20170109194350047.jpg.chip.jpg
1303,-0.09334199130535126,0,-1,-1,crop_part1\1_0_0_20170109194450082.jpg.chip.jpg
1304,-1.1428626775741577,0,-1,-1,crop_part1\1_0_0_20170110205339425.jpg.chip.jpg
1305,-1.3755186046182644e-05,0,-1,-1,crop_part1\1_0_0_20170110205409644.jpg.chip.jpg
1306,0.0005757507169619203,0,-1,-1,crop_part1\1_0_0_20170110205418587.jpg.chip.jpg
1307,3.8373767893062904e-05,0,-1,-1,crop_part1\1_0_0_20170110211513139.jpg.chip.jpg
1308,0.9109642505645752,0,-1,-1,crop_part1\1_0_0_20170110211517802.jpg.chip.jpg
1309,-1.4896749258041382,0,-1,-1,crop_part1\1_0_0_20170110211535352.jpg.chip.jpg
1310,0.03847762197256088,0,-1,-1,crop_part1\1_0_0_20170110211536519.jpg.chip.jpg
1311,-2.006253719329834,0,-1,-1,crop_part1\1_0_0_20170110211537870.jpg.chip.jpg
1312,2.3840254925744375e-06,0,-1,-1,crop_part1\1_0_0_20170110211538942.jpg.chip.jpg
1313,5.6491785471735056e-08,0,-1,-1,crop_part1\1_0_0_20170110212552670.jpg.chip.jpg
1314,-0.0005773066077381372,0,-1,-1,crop_part1\1_0_0_20170110212555368.jpg.chip.jpg
1315,-0.0005912865744903684,0,-1,-1,crop_part1\1_0_0_20170110212601951.jpg.chip.jpg
1316,0.0001208837638841942,0,-1,-1,crop_part1\1_0_0_20170110212603790.jpg.chip.jpg
1317,0.2628040015697479,0,-1,-1,crop_part1\1_0_0_20170110212623527.jpg.chip.jpg
1318,4.8897504711931106e-08,0,-1,-1,crop_part1\1_0_0_20170110212624891.jpg.chip.jpg
1319,-0.000310267205350101,0,-1,-1,crop_part1\1_0_0_20170110212652648.jpg.chip.jpg
1320,-0.002615714445710182,0,-1,-1,crop_part1\1_0_0_20170110212654271.jpg.chip.jpg
1321,-0.0587439127266407,0,-1,-1,crop_part1\1_0_0_20170110212658392.jpg.chip.jpg
1322,-7.2644597821636125e-06,0,-1,-1,crop_part1\1_0_0_20170110212704144.jpg.chip.jpg
1323,1.1530173651408404e-06,0,-1,-1,crop_part1\1_0_0_20170110212712576.jpg.chip.jpg
1324,-0.005146489478647709,0,-1,-1,crop_part1\1_0_0_20170110212720644.jpg.chip.jpg
1325,-2.4152921014319872e-06,0,-1,-1,crop_part1\1_0_0_20170110212733875.jpg.chip.jpg
1326,-0.006642038468271494,0,-1,-1,crop_part1\1_0_0_20170110212745529.jpg.chip.jpg
1327,-9.283679537475109e-05,0,-1,-1,crop_part1\1_0_0_20170110212758683.jpg.chip.jpg
1328,-1.6152112948475406e-05,0,-1,-1,crop_part1\1_0_0_20170110212759695.jpg.chip.jpg
1329,8.060500249484903e-07,0,-1,-1,crop_part1\1_0_0_20170110212857171.jpg.chip.jpg
1330,0.013823205605149269,0,-1,-1,crop_part1\1_0_0_20170110212907649.jpg.chip.jpg
1331,1.3646663887811883e-07,0,-1,-1,crop_part1\1_0_0_20170110213005631.jpg.chip.jpg
1332,0.0002344451640965417,0,-1,-1,crop_part1\1_0_0_20170110213006580.jpg.chip.jpg
1333,-0.00018889506463892758,0,-1,-1,crop_part1\1_0_0_20170110213011627.jpg.chip.jpg
1334,-5.128811153554125e-08,0,-1,-1,crop_part1\1_0_0_20170110213012671.jpg.chip.jpg
1335,0.001311586587689817,0,-1,-1,crop_part1\1_0_0_20170110213013468.jpg.chip.jpg
1336,-1.817885160446167,0,-1,-1,crop_part1\1_0_0_20170110213015629.jpg.chip.jpg
1337,-4.941125553159509e-08,0,-1,-1,crop_part1\1_0_0_20170110213018391.jpg.chip.jpg
1338,-0.016247790306806564,0,-1,-1,crop_part1\1_0_0_20170110213042127.jpg.chip.jpg
1339,-0.0003446253831498325,0,-1,-1,crop_part1\1_0_0_20170110213042997.jpg.chip.jpg
1340,-0.09783521294593811,0,-1,-1,crop_part1\1_0_0_20170110213043946.jpg.chip.jpg
1341,0.05659789592027664,0,-1,-1,crop_part1\1_0_0_20170110213104570.jpg.chip.jpg
1342,1.1002625655009979e-07,0,-1,-1,crop_part1\1_0_0_20170110213130200.jpg.chip.jpg
1343,-1.4460711099673063e-05,0,-1,-1,crop_part1\1_0_0_20170110213138878.jpg.chip.jpg
1344,-0.00010237881360808387,0,-1,-1,crop_part1\1_0_0_20170110213201721.jpg.chip.jpg
1345,2.1872967408853583e-05,0,-1,-1,crop_part1\1_0_0_20170110213202543.jpg.chip.jpg
1346,0.0004261491121724248,0,-1,-1,crop_part1\1_0_0_20170110213203795.jpg.chip.jpg
1347,-0.0015344021376222372,0,-1,-1,crop_part1\1_0_0_20170110213206043.jpg.chip.jpg
1348,2.528798722778447e-05,0,-1,-1,crop_part1\1_0_0_20170110213223460.jpg.chip.jpg
1349,-5.3575553465634584e-05,0,-1,-1,crop_part1\1_0_0_20170110213326577.jpg.chip.jpg
1350,-3.8399457931518555,0,-1,-1,crop_part1\1_0_0_20170110213327766.jpg.chip.jpg
1351,-0.009119341149926186,0,-1,-1,crop_part1\1_0_0_20170110213328641.jpg.chip.jpg
1352,0.5377472639083862,0,-1,-1,crop_part1\1_0_0_20170110213403723.jpg.chip.jpg
1353,1.8045163869828684e-06,0,-1,-1,crop_part1\1_0_0_20170110213412695.jpg.chip.jpg
1354,0.0007735238177701831,0,-1,-1,crop_part1\1_0_0_20170110213438385.jpg.chip.jpg
1355,-0.07415279746055603,0,-1,-1,crop_part1\1_0_0_20170110213448015.jpg.chip.jpg
1356,-6.907951899393083e-08,0,-1,-1,crop_part1\1_0_0_20170110213501282.jpg.chip.jpg
1357,0.001284630736336112,0,-1,-1,crop_part1\1_0_0_20170110213508380.jpg.chip.jpg
1358,1.418026442934206e-07,0,-1,-1,crop_part1\1_0_0_20170110213511942.jpg.chip.jpg
1359,-9.852510993368924e-05,0,-1,-1,crop_part1\1_0_0_20170110213517302.jpg.chip.jpg
1360,3.672330058179796e-05,0,-1,-1,crop_part1\1_0_0_20170110213518456.jpg.chip.jpg
1361,1.2563594964376534e-07,0,-1,-1,crop_part1\1_0_0_20170110213519404.jpg.chip.jpg
1362,-1.5154644188442035e-06,0,-1,-1,crop_part1\1_0_0_20170110213537039.jpg.chip.jpg
1363,0.0038279748987406492,0,-1,-1,crop_part1\1_0_0_20170110213748813.jpg.chip.jpg
1364,2.7910659313201904,1,-1,-1,crop_part1\1_0_1_20161219160115237.jpg.chip.jpg
1365,-7.436086654663086,1,-1,-1,crop_part1\1_0_1_20170110212837862.jpg.chip.jpg
1366,0.020792338997125626,1,-1,-1,crop_part1\1_0_1_20170110213111809.jpg.chip.jpg
1367,-4.202994346618652,1,-1,-1,crop_part1\1_0_1_20170110213113882.jpg.chip.jpg
1368,-0.4155547618865967,1,-1,-1,crop_part1\1_0_1_20170110213645409.jpg.chip.jpg
1369,1.3060526847839355,1,-1,-1,crop_part1\1_0_1_20170110213647161.jpg.chip.jpg
1370,-3.7396481037139893,1,-1,-1,crop_part1\1_0_1_20170110213649083.jpg.chip.jpg
1371,-0.051366373896598816,1,-1,-1,crop_part1\1_0_1_20170110213656556.jpg.chip.jpg
1372,-8.830199241638184,1,-1,-1,crop_part1\1_0_1_20170110213700642.jpg.chip.jpg
1373,-11.198410987854004,1,-1,-1,crop_part1\1_0_1_20170110213701704.jpg.chip.jpg
1374,2.8743319511413574,1,-1,-1,crop_part1\1_0_1_20170110213707879.jpg.chip.jpg
1375,1.3561639785766602,1,-1,-1,crop_part1\1_0_1_20170110213808936.jpg.chip.jpg
1376,-0.06838492304086685,1,-1,-1,crop_part1\1_0_1_20170110213810856.jpg.chip.jpg
