file_path,influence,race,weight
crop_part1\21_1_4_20170103225020282.jpg.chip.jpg,-0.054969985038042,Others,2.254331498248715
crop_part1\21_1_4_20170103225212711.jpg.chip.jpg,9.512249946594238,Others,2.259299244074444
crop_part1\21_1_4_20170103230000841.jpg.chip.jpg,-1.2426280975341797,Others,2.147000495217459
crop_part1\21_1_4_20170103230521217.jpg.chip.jpg,-0.3249127268791199,Others,2.229936240945318
crop_part1\21_1_4_20170103233532676.jpg.chip.jpg,5.579306125640869,Others,2.259299244074444
crop_part1\21_1_4_20170103233920299.jpg.chip.jpg,-14.726858139038086,Others,0.9284040656296316
crop_part1\21_1_4_20170103233924667.jpg.chip.jpg,-2.2879080772399902,Others,2.0525364844976393
crop_part1\21_1_4_20170103234037067.jpg.chip.jpg,-1.7172868251800537,Others,2.104104651034912
crop_part1\21_1_4_20170104005731615.jpg.chip.jpg,-2.7296152114868164,Others,2.0126185407173938
crop_part1\22_0_0_20170103180152583.jpg.chip.jpg,0.0537582822144031,Caucasian,0.6371464170111761
crop_part1\22_0_0_20170103234830581.jpg.chip.jpg,0.5573968291282654,Caucasian,0.6371464170111761
crop_part1\22_0_0_20170104002331117.jpg.chip.jpg,5.781073570251465,Caucasian,0.6371464170111761
crop_part1\22_0_0_20170104003948607.jpg.chip.jpg,-0.069471538066864,Caucasian,0.6353758753486337
crop_part1\22_0_0_20170104003954062.jpg.chip.jpg,0.078051209449768,Caucasian,0.6371464170111761
crop_part1\22_0_0_20170104003957078.jpg.chip.jpg,-2.9687752723693848,Caucasian,0.5614846359031149
crop_part1\22_0_0_20170104214301269.jpg.chip.jpg,0.1837886124849319,Caucasian,0.6371464170111761
crop_part1\22_0_0_20170104225920241.jpg.chip.jpg,-0.0002158360148314,Caucasian,0.6371409162454357
crop_part1\22_0_0_20170104230045815.jpg.chip.jpg,0.0001863836077973,Caucasian,0.6371464170111761
crop_part1\22_0_0_20170104230116624.jpg.chip.jpg,5.882334232330322,Caucasian,0.6371464170111761
crop_part1\22_0_0_20170105161701210.jpg.chip.jpg,0.0037948694080114,Caucasian,0.6371464170111761
crop_part1\22_0_0_20170108224621224.jpg.chip.jpg,-0.0456926114857196,Caucasian,0.6359819016634957
crop_part1\22_0_0_20170110231835011.jpg.chip.jpg,5.89705228805542,Caucasian,0.6371464170111761
crop_part1\22_0_0_20170110232146790.jpg.chip.jpg,0.0026472134049981,Caucasian,0.6371464170111761
crop_part1\22_0_0_20170110232206562.jpg.chip.jpg,0.0180017501115798,Caucasian,0.6371464170111761
crop_part1\22_0_0_20170110232213323.jpg.chip.jpg,0.2127810716629028,Caucasian,0.6371464170111761
crop_part1\22_0_0_20170111181750310.jpg.chip.jpg,4.878469894720183e-07,Caucasian,0.6371464170111761
crop_part1\22_0_1_20170102233341092.jpg.chip.jpg,-0.2700828313827514,African American,1.8793020086077796
crop_part1\22_0_1_20170110223418177.jpg.chip.jpg,-7.46226692199707,African American,1.8793020086077796
crop_part1\22_0_2_20170104015701971.jpg.chip.jpg,-0.0003762330161407,Asian,0.9996391155807189
crop_part1\22_0_2_20170104020041910.jpg.chip.jpg,1.5546090602874756,Asian,1.1265001789357838
crop_part1\22_0_2_20170104021111388.jpg.chip.jpg,-2.2485370209324174e-05,Asian,0.9996391155807189
crop_part1\22_0_2_20170104021125111.jpg.chip.jpg,-4.068151473999023,Asian,0.9996391155807189
crop_part1\22_0_2_20170104021129925.jpg.chip.jpg,-0.2473137974739074,Asian,0.9996391155807189
crop_part1\22_0_2_20170104021322853.jpg.chip.jpg,-4.232019424438477,Asian,0.9996391155807189
crop_part1\22_0_2_20170104021348142.jpg.chip.jpg,-1.4072253704071045,Asian,0.9996391155807189
crop_part1\22_0_2_20170104022354725.jpg.chip.jpg,-0.1086457967758178,Asian,0.9996391155807189
crop_part1\22_0_3_20170104230121056.jpg.chip.jpg,-0.0339535027742385,Indian,1.2655520000114926
crop_part1\22_0_3_20170104230122361.jpg.chip.jpg,1.1679770946502686,Indian,1.4694327928531836
crop_part1\22_0_4_20161221200222680.jpg.chip.jpg,-2.4445602893829346,Others,2.0383795155185536
crop_part1\22_0_4_20161221202100745.jpg.chip.jpg,-2.0767245292663574,Others,2.0716215577095505
crop_part1\22_0_4_20170103201524479.jpg.chip.jpg,1.18356454372406,Others,2.259299244074444
crop_part1\22_0_4_20170103210108168.jpg.chip.jpg,-0.0096944523975253,Others,2.2584231373155066
crop_part1\22_0_4_20170103224652599.jpg.chip.jpg,-13.467695236206056,Others,1.042197097411031
crop_part1\22_0_4_20170103224931632.jpg.chip.jpg,-0.4269008040428161,Others,2.220719377519696
crop_part1\22_0_4_20170103234043547.jpg.chip.jpg,-5.405548095703125,Others,1.7707892150172393
crop_part1\22_0_4_20170103234615652.jpg.chip.jpg,-0.1675667762756347,Others,2.244155904435583
crop_part1\22_0_4_20170103235414540.jpg.chip.jpg,-4.040004253387451,Others,1.894196101845012
crop_part1\22_0_4_20170104011059408.jpg.chip.jpg,-2.883342266082764,Others,1.9987259239876967
crop_part1\22_0_4_20170104213712014.jpg.chip.jpg,-8.14889907836914,Others,1.5228671829625113
crop_part1\22_1_0_20170103163108007.jpg.chip.jpg,-0.0567147508263587,Caucasian,0.6357009929999482
crop_part1\22_1_0_20170103163248351.jpg.chip.jpg,0.0103572010993957,Caucasian,0.6371464170111761
crop_part1\22_1_0_20170103180211110.jpg.chip.jpg,0.0007877406314946,Caucasian,0.6371464170111761
crop_part1\22_1_0_20170103183738666.jpg.chip.jpg,0.0016993973404169,Caucasian,0.6371464170111761
crop_part1\22_1_0_20170103235726923.jpg.chip.jpg,3.60638689994812,Caucasian,0.6371464170111761
crop_part1\22_1_0_20170104021327948.jpg.chip.jpg,-0.0012317071668803,Caucasian,0.6371150258988487
crop_part1\22_1_0_20170104165415377.jpg.chip.jpg,-0.0043731871992349,Caucasian,0.6370349625889796
crop_part1\22_1_0_20170105002545990.jpg.chip.jpg,7.860652658564504e-06,Caucasian,0.6371464170111761
crop_part1\22_1_0_20170105183534558.jpg.chip.jpg,-0.055677093565464,Caucasian,0.6357274385841828
crop_part1\22_1_0_20170105184130182.jpg.chip.jpg,-0.0058658896014094,Caucasian,0.6369969197894914
crop_part1\22_1_0_20170109213059848.jpg.chip.jpg,0.0001041068971971,Caucasian,0.6371464170111761
crop_part1\22_1_0_20170109213850161.jpg.chip.jpg,-0.0012981469044461,Caucasian,0.6371133326252192
crop_part1\22_1_0_20170110173815028.jpg.chip.jpg,-0.0126429703086614,Caucasian,0.6368242000818745
crop_part1\22_1_0_20170111182452750.jpg.chip.jpg,-4.9235795813729055e-06,Caucasian,0.6371462915295325
crop_part1\22_1_1_20170103175340561.jpg.chip.jpg,-6.897772789001465,African American,1.8793020086077796
crop_part1\22_1_1_20170103180755073.jpg.chip.jpg,-4.154504299163818,African American,1.8793020086077796
crop_part1\22_1_1_20170104005441633.jpg.chip.jpg,-2.345176696777344,African American,1.8793020086077796
crop_part1\22_1_1_20170105002015683.jpg.chip.jpg,-1.5518711805343628,African American,1.8793020086077796
crop_part1\22_1_1_20170105183837056.jpg.chip.jpg,-0.1989502906799316,African American,1.8793020086077796
crop_part1\22_1_2_20161219153940196.jpg.chip.jpg,-0.0007867781096138,Asian,0.9996391155807189
crop_part1\22_1_2_20161219192416602.jpg.chip.jpg,-1.7860273260339454e-08,Asian,0.9996391155807189
crop_part1\22_1_2_20170103212729188.jpg.chip.jpg,3.7102887630462646,Asian,1.3024105260003638
crop_part1\22_1_2_20170104015815276.jpg.chip.jpg,-0.0071409810334444,Asian,0.9996391155807189
crop_part1\22_1_2_20170104020035915.jpg.chip.jpg,9.874632814899088e-05,Asian,0.9996471735964038
crop_part1\22_1_2_20170104020216916.jpg.chip.jpg,-0.0056800642050802,Asian,0.9996391155807189
crop_part1\22_1_2_20170104021303821.jpg.chip.jpg,2.467457488819491e-05,Asian,0.9996411291048184
crop_part1\22_1_2_20170104021310052.jpg.chip.jpg,0.2517050802707672,Asian,1.0201790538524778
crop_part1\22_1_2_20170104021344006.jpg.chip.jpg,-0.0052877888083457,Asian,0.9996391155807189
crop_part1\22_1_2_20170104021444541.jpg.chip.jpg,-0.0102158030495047,Asian,0.9996391155807189
crop_part1\22_1_2_20170104021940541.jpg.chip.jpg,0.929413080215454,Asian,1.0754821906432275
crop_part1\22_1_2_20170104022012028.jpg.chip.jpg,0.0366613194346427,Asian,1.0026307963101613
crop_part1\22_1_2_20170104022959942.jpg.chip.jpg,-0.0031458111479878,Asian,0.9996391155807189
crop_part1\22_1_2_20170104231245440.jpg.chip.jpg,0.0001805649662856,Asian,0.9996538502585316
crop_part1\22_1_2_20170105183412088.jpg.chip.jpg,3.4262961889908183e-06,Asian,0.9996393951774286
crop_part1\22_1_2_20170108224643996.jpg.chip.jpg,0.0304837897419929,Asian,1.0021266901617176
crop_part1\22_1_3_20161220221656537.jpg.chip.jpg,4.358895239420235e-05,Indian,1.2655596088509242
crop_part1\22_1_3_20161220222350986.jpg.chip.jpg,-2.044174671173096,Indian,1.2655520000114926
crop_part1\22_1_3_20170104214404028.jpg.chip.jpg,0.0003548765089362,Indian,1.2656139468633052
crop_part1\22_1_3_20170104214416853.jpg.chip.jpg,-0.0046063503250479,Indian,1.2655520000114926
crop_part1\22_1_3_20170104222126558.jpg.chip.jpg,6.924627086846158e-06,Indian,1.265553208766756
crop_part1\22_1_3_20170104222151616.jpg.chip.jpg,-2.7444732189178467,Indian,1.2655520000114926
crop_part1\22_1_3_20170104222152991.jpg.chip.jpg,0.6829397678375244,Indian,1.384765212297584
crop_part1\22_1_3_20170104222214551.jpg.chip.jpg,-0.005263531114906,Indian,1.2655520000114926
crop_part1\22_1_3_20170104222220913.jpg.chip.jpg,-0.1715085357427597,Indian,1.2655520000114926
crop_part1\22_1_3_20170104222547654.jpg.chip.jpg,0.0305645000189542,Indian,1.2708873054085048
crop_part1\22_1_3_20170104222553543.jpg.chip.jpg,2.482354164123535,Indian,1.698869003755409
crop_part1\22_1_3_20170104222607551.jpg.chip.jpg,0.0429888367652893,Indian,1.2730560839213518
crop_part1\22_1_3_20170104222612607.jpg.chip.jpg,3.993188147433102e-05,Indian,1.2655589704766599
crop_part1\22_1_3_20170104222830398.jpg.chip.jpg,0.1337064355611801,Indian,1.2888916478651282
crop_part1\22_1_3_20170104222853135.jpg.chip.jpg,0.0467176809906959,Indian,1.273706986854758
crop_part1\22_1_3_20170104222857952.jpg.chip.jpg,-0.0598351508378982,Indian,1.2655520000114926
crop_part1\22_1_3_20170104223113527.jpg.chip.jpg,6.0558268160093576e-05,Indian,1.26556257099596
crop_part1\22_1_3_20170104223125535.jpg.chip.jpg,-1.1186931133270264,Indian,1.2655520000114926
crop_part1\22_1_3_20170104223452679.jpg.chip.jpg,-0.0003469788935035,Indian,1.2655520000114926
crop_part1\22_1_3_20170104223821199.jpg.chip.jpg,-11.40479564666748,Indian,1.2655520000114926
crop_part1\22_1_3_20170104231655336.jpg.chip.jpg,0.0746444463729858,Indian,1.2785818522041936
crop_part1\22_1_3_20170104231657849.jpg.chip.jpg,-3.715129613876343,Indian,1.2655520000114926
crop_part1\22_1_3_20170104231706746.jpg.chip.jpg,-0.0339476838707923,Indian,1.2655520000114926
crop_part1\22_1_3_20170104231709097.jpg.chip.jpg,0.4801568388938904,Indian,1.3493676479813352
crop_part1\22_1_3_20170104231710175.jpg.chip.jpg,-0.0197451654821634,Indian,1.2655520000114926
crop_part1\22_1_3_20170104231720114.jpg.chip.jpg,0.1244694888591766,Indian,1.287279256641305
crop_part1\22_1_3_20170104232021658.jpg.chip.jpg,0.2658577859401703,Indian,1.3119598417653144
crop_part1\22_1_3_20170104232054915.jpg.chip.jpg,-0.4802066683769226,Indian,1.2655520000114926
crop_part1\22_1_3_20170104232454786.jpg.chip.jpg,-6.218470573425293,Indian,1.2655520000114926
crop_part1\22_1_3_20170104232458346.jpg.chip.jpg,1.007707595825195,Indian,1.4414563259871267
crop_part1\22_1_3_20170104232504850.jpg.chip.jpg,-0.0057311384007334,Indian,1.2655520000114926
crop_part1\22_1_3_20170104232533912.jpg.chip.jpg,-0.0034084278158843,Indian,1.2655520000114926
crop_part1\22_1_3_20170104234459677.jpg.chip.jpg,-1.7339279651641846,Indian,1.2655520000114926
crop_part1\22_1_3_20170105002128188.jpg.chip.jpg,0.010093567892909,Indian,1.2673139220851646
crop_part1\22_1_3_20170105002553629.jpg.chip.jpg,-1.3725236654281616,Indian,1.2655520000114926
crop_part1\22_1_3_20170109131950179.jpg.chip.jpg,-0.0008259111200459,Indian,1.2655520000114926
crop_part1\22_1_3_20170109132213417.jpg.chip.jpg,-0.0082271303981542,Indian,1.2655520000114926
crop_part1\22_1_4_20161221195925096.jpg.chip.jpg,3.334505081176758,Others,2.259299244074444
crop_part1\22_1_4_20161223225936076.jpg.chip.jpg,-2.1448843479156494,Others,2.065461820639527
crop_part1\22_1_4_20170103180220911.jpg.chip.jpg,-5.134581565856934,Others,1.7952769940592783
crop_part1\22_1_4_20170103212717246.jpg.chip.jpg,-3.401127815246582,Others,1.9519326239949573
crop_part1\22_1_4_20170103223002341.jpg.chip.jpg,-1.4559208154678345,Others,2.1277248121616954
crop_part1\22_1_4_20170103223042983.jpg.chip.jpg,-0.0071575678884983,Others,2.2586524005656483
crop_part1\22_1_4_20170103223216583.jpg.chip.jpg,-7.351126194000244,Others,1.5949634899464202
crop_part1\22_1_4_20170103223330567.jpg.chip.jpg,-7.189299583435059,Others,1.6095880795032624
crop_part1\22_1_4_20170103223351703.jpg.chip.jpg,-2.176372528076172,Others,2.0626161717741693
crop_part1\22_1_4_20170103223356448.jpg.chip.jpg,-3.3636274337768555,Others,1.9553216073352397
crop_part1\22_1_4_20170103223405215.jpg.chip.jpg,-3.069540739059448,Others,1.9818988012179353
crop_part1\22_1_4_20170103223419073.jpg.chip.jpg,-4.180199146270752,Others,1.881526413224438
crop_part1\22_1_4_20170103223649399.jpg.chip.jpg,-5.523196697235107,Others,1.7601570791569345
crop_part1\22_1_4_20170103224424415.jpg.chip.jpg,0.2689443230628967,Others,2.259299244074444
crop_part1\22_1_4_20170103224503415.jpg.chip.jpg,-4.717702865600586,Others,1.8329511433536745
crop_part1\22_1_4_20170103224814016.jpg.chip.jpg,8.550016403198242,Others,2.259299244074444
crop_part1\22_1_4_20170103224958800.jpg.chip.jpg,-0.1306851208209991,Others,2.2474889722871376
crop_part1\22_1_4_20170103225112465.jpg.chip.jpg,-0.0003437824198044,Others,2.259268175779997
crop_part1\22_1_4_20170103225134240.jpg.chip.jpg,-0.260710060596466,Others,2.2357383623613165
crop_part1\22_1_4_20170103225813392.jpg.chip.jpg,-1.2177177667617798,Others,2.149251690876808
crop_part1\22_1_4_20170103233328523.jpg.chip.jpg,-0.3565751314163208,Others,2.2270748470798587
crop_part1\22_1_4_20170103233642227.jpg.chip.jpg,-3.735105514526367,Others,1.9217504014541358
crop_part1\22_1_4_20170103233803763.jpg.chip.jpg,-0.6730600595474243,Others,2.198473480724356
crop_part1\22_1_4_20170103233857003.jpg.chip.jpg,-3.052185093110893e-06,Others,2.259298968242465
crop_part1\22_1_4_20170103234706499.jpg.chip.jpg,-1.2054650783538818,Others,2.1503589904631215
crop_part1\22_1_4_20170104001853773.jpg.chip.jpg,-5.044345378875732,Others,1.80343181602067
crop_part1\22_1_4_20170104005431327.jpg.chip.jpg,0.00021411794296,Others,2.259299244074444
crop_part1\23_0_0_20170104004006925.jpg.chip.jpg,-11.640995025634766,Caucasian,0.3822878502067056
crop_part1\23_0_0_20170104004012222.jpg.chip.jpg,1.8313119411468504,Caucasian,0.6371464170111761
crop_part1\23_0_0_20170105000754450.jpg.chip.jpg,2.0898636648780663e-05,Caucasian,0.6371464170111761
crop_part1\23_0_0_20170105184121759.jpg.chip.jpg,-0.4679614603519439,Caucasian,0.6252200183006738
crop_part1\23_0_0_20170111181750321.jpg.chip.jpg,0.0007488982519134,Caucasian,0.6371464170111761
crop_part1\23_0_2_20170107213747034.jpg.chip.jpg,2.7971062660217285,Asian,1.2278919183522494
crop_part1\23_0_2_20170108224712804.jpg.chip.jpg,1.72679665411124e-06,Asian,0.9996392564928398
crop_part1\23_0_3_20170104230132313.jpg.chip.jpg,1.1477422958705574e-06,Indian,1.2655522003601212
crop_part1\23_0_3_20170104230136617.jpg.chip.jpg,4.465940475463867,Indian,1.9441055261459792
crop_part1\23_0_4_20170102233413972.jpg.chip.jpg,8.246267318725586,Others,2.259299244074444
crop_part1\23_0_4_20170103180302079.jpg.chip.jpg,-12.721171379089355,Others,1.109661928853723
crop_part1\23_0_4_20170103234915411.jpg.chip.jpg,-20.439571380615234,Others,0.412134917297259
crop_part1\23_0_4_20170103234919628.jpg.chip.jpg,4.342886924743652,Others,2.259299244074444
crop_part1\23_1_0_20170103163102400.jpg.chip.jpg,1.4606363773345947,Caucasian,0.6371464170111761
crop_part1\23_1_0_20170103163120968.jpg.chip.jpg,10.171869277954102,Caucasian,0.6371464170111761
crop_part1\23_1_0_20170103163123528.jpg.chip.jpg,10.632139205932615,Caucasian,0.6371464170111761
crop_part1\23_1_0_20170103180035647.jpg.chip.jpg,0.0794764533638954,Caucasian,0.6371464170111761
crop_part1\23_1_0_20170103180412080.jpg.chip.jpg,0.0008666685316711,Caucasian,0.6371464170111761
crop_part1\23_1_0_20170103180414191.jpg.chip.jpg,-0.8212406635284424,Caucasian,0.616216395160335
crop_part1\23_1_0_20170103180451856.jpg.chip.jpg,8.025794982910156,Caucasian,0.6371464170111761
crop_part1\23_1_0_20170103180518664.jpg.chip.jpg,0.1385612338781356,Caucasian,0.6371464170111761
crop_part1\23_1_0_20170103180703224.jpg.chip.jpg,0.6457614302635193,Caucasian,0.6371464170111761
crop_part1\23_1_0_20170103223610503.jpg.chip.jpg,-0.1034286692738533,Caucasian,0.6345104487694133
crop_part1\23_1_0_20170103223641295.jpg.chip.jpg,6.223777018021792e-05,Caucasian,0.6371464170111761
crop_part1\23_1_0_20170103233631243.jpg.chip.jpg,2.341899871826172,Caucasian,0.6371464170111761
crop_part1\23_1_0_20170103234935189.jpg.chip.jpg,-0.0007656936068087,Caucasian,0.6371269026536519
crop_part1\23_1_0_20170104020712460.jpg.chip.jpg,-0.0001469452690798,Caucasian,0.6371426719851084
crop_part1\23_1_0_20170104021538021.jpg.chip.jpg,-4.353492386144353e-06,Caucasian,0.6371463060586932
crop_part1\23_1_0_20170104023208069.jpg.chip.jpg,0.0006864291499368,Caucasian,0.6371464170111761
crop_part1\23_1_0_20170104165334721.jpg.chip.jpg,0.0111082661896944,Caucasian,0.6371464170111761
crop_part1\23_1_0_20170104234542547.jpg.chip.jpg,1.5623159408569336,Caucasian,0.6371464170111761
crop_part1\23_1_0_20170105002627948.jpg.chip.jpg,-0.1130443513393402,Caucasian,0.6342653848744076
crop_part1\23_1_0_20170105183727831.jpg.chip.jpg,0.3444730043411255,Caucasian,0.6371464170111761
crop_part1\23_1_0_20170111182452759.jpg.chip.jpg,-2.5246119499206543,Caucasian,0.5728045186817543
crop_part1\23_1_1_20170102233446754.jpg.chip.jpg,-0.521661639213562,African American,1.8793020086077796
crop_part1\23_1_1_20170103212737732.jpg.chip.jpg,-5.398002624511719,African American,1.8793020086077796
crop_part1\23_1_1_20170103223013127.jpg.chip.jpg,-0.0371772572398185,African American,1.8793020086077796
crop_part1\23_1_2_20170102235032243.jpg.chip.jpg,7.592208567075431e-05,Asian,0.9996453110653373
crop_part1\23_1_2_20170103180447815.jpg.chip.jpg,1.5868017673492432,Asian,1.129127206626835
crop_part1\23_1_2_20170104015902116.jpg.chip.jpg,-0.0010586397256702,Asian,0.9996391155807189
crop_part1\23_1_2_20170104020053452.jpg.chip.jpg,-5.767385959625244,Asian,0.9996391155807189
crop_part1\23_1_2_20170104020318141.jpg.chip.jpg,5.257269367575645e-05,Asian,0.9996434056803933
crop_part1\23_1_2_20170104021026844.jpg.chip.jpg,0.0027807338628917,Asian,0.9998660323431164
crop_part1\23_1_2_20170105162514564.jpg.chip.jpg,1.76770504367596e-06,Asian,0.9996392598310951
crop_part1\23_1_2_20170105162602515.jpg.chip.jpg,1.4209282398223877,Asian,1.1155913971284512
crop_part1\23_1_2_20170107213827250.jpg.chip.jpg,0.6338789463043213,Asian,1.0513656616434854
crop_part1\23_1_3_20161220222123987.jpg.chip.jpg,2.9791741371154785,Indian,1.7855933500265275
crop_part1\23_1_3_20170104220147782.jpg.chip.jpg,4.735674858093262,Indian,1.9441055261459792
crop_part1\23_1_3_20170104222224327.jpg.chip.jpg,-0.474543809890747,Indian,1.2655520000114926
crop_part1\23_1_3_20170104222242439.jpg.chip.jpg,4.262282371520996,Indian,1.9441055261459792
crop_part1\23_1_3_20170104222248295.jpg.chip.jpg,-0.001807938911952,Indian,1.2655520000114926
crop_part1\23_1_3_20170104222257463.jpg.chip.jpg,1.752892255783081,Indian,1.5715349379578287
crop_part1\23_1_3_20170104222308327.jpg.chip.jpg,-0.1635931730270385,Indian,1.2655520000114926
crop_part1\23_1_3_20170104222316911.jpg.chip.jpg,-0.2201299667358398,Indian,1.2655520000114926
crop_part1\23_1_3_20170104222321688.jpg.chip.jpg,-0.1253593564033508,Indian,1.2655520000114926
crop_part1\23_1_3_20170104222844871.jpg.chip.jpg,-0.0001082114322343,Indian,1.2655520000114926
crop_part1\23_1_3_20170104223058543.jpg.chip.jpg,0.5536184310913086,Indian,1.3621910224543656
crop_part1\23_1_3_20170104223146287.jpg.chip.jpg,0.0139601407572627,Indian,1.2679888667778092
